0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.21335093975067138,0.3981740633646647,0.1900184154510498,0.567236328125,0.17463589906692506,0.5929494857788086,0.2880843162536621,0.5461978912353516,0.2859111070632935,0.5675878524780273,0.2770888090133667,0.675386619567871,0.2662540674209595,0.6867872873942057,0.18399757146835327,0.44840564727783205,0.18232715725898743,0.5800929069519043,123.6503279136689,119.01530025545534,132.44674143930052,130.29556709841515,90.72674115771724,0.5142492771148681,173.11634460180386,0.5738403797149658,162.22942084349643,0.5631453990936279,99.36429994810098,0.6271875699361165,94.86483227929021,0.6107922554016113
0.21626193523406984,0.40031388600667317,0.18690791130065917,0.5607311884562175,0.17917503118515016,0.5908384958902995,0.2872189521789551,0.5442527770996094,0.2850067615509033,0.565823491414388,0.2778908729553223,0.6747456232706706,0.2689521074295044,0.6890453338623047,0.18160536885261536,0.4512478510538737,0.18304147124290465,0.5757848421732585,126.48566958382229,121.7925388423536,135.39557511408358,132.1265126431388,89.33932112657514,0.5135163466135662,174.420278195436,0.5708041667938233,163.16017471855287,0.560018809636434,97.42328785897494,0.6274344126383464,94.08874528289768,0.60949920018514
0.21934704780578612,0.40235176086425783,0.18882111310958863,0.5591850280761719,0.17556965351104736,0.5900634765625,0.28594560623168946,0.543132209777832,0.2854817628860474,0.5666894276936849,0.2774696350097656,0.6739814122517903,0.2693310022354126,0.6882623672485352,0.18494455218315126,0.45126935640970867,0.18219538331031798,0.5746242523193359,126.66461563415112,120.8277463541884,134.95233441896005,132.49550429087282,91.27672032046246,0.5129468043645222,175.60696456535052,0.5706568400065104,163.11500943078394,0.558878231048584,97.56733776118656,0.6274758974711101,93.70624984510154,0.6085568110148112
0.2224968910217285,0.4167250951131185,0.19253634214401244,0.5593771616617839,0.17401353120803834,0.5915101369222006,0.28755624294281007,0.5460803349812825,0.2850401163101196,0.5660317103068034,0.2756154537200928,0.6735764185587565,0.2661470651626587,0.6850952784220378,0.1873780906200409,0.45524662335713706,0.1832749366760254,0.5754436492919922,126.11355042713883,122.07467075539357,133.90232758585327,131.39132245977902,91.95514111390439,0.5153451363245647,174.71592702715546,0.5707376797993978,164.2739519713729,0.5607619921366374,99.01653988305422,0.6255634943644206,95.35049325300834,0.6098283767700194
0.21957728862762452,0.4245303153991699,0.18190668821334838,0.5459595362345377,0.1700271487236023,0.5811701456705729,0.287265944480896,0.5373904546101888,0.28640797138214114,0.5667551676432292,0.2768649339675903,0.6737014770507812,0.26812353134155276,0.6866510391235352,0.18892889022827147,0.4583991527557373,0.17596691846847534,0.5635648409525553,133.6297867356593,127.99222134597278,134.50626196331325,133.14326497554723,97.02643151141393,0.5109819968541462,1.6546513325839145,0.5651600042978923,166.7661238022635,0.550477647781372,98.67095073122118,0.6267031033833822,94.36341437123916,0.6055459658304849
0.22256460189819335,0.4287882804870605,0.1843752980232239,0.5448331197102865,0.12738534212112426,0.5418901443481445,0.28838841915130614,0.551316769917806,0.28712432384490966,0.5660695393880208,0.2765756607055664,0.6740526835123698,0.27080252170562746,0.6862958272298177,0.19314369559288025,0.4588507016499837,0.15588032007217406,0.5433616320292155,141.05173107234396,139.28371368835155,133.46880819110817,131.7794965687018,113.79410503865671,0.5011061668395996,9.816163610901889,0.5547155857086181,3.435634618059524,0.5473392009735107,97.73115330254493,0.6261826833089192,95.49751810396079,0.6126847267150879
0.22233991622924804,0.42869418462117515,0.18448406457901,0.5447640101114909,0.12741827964782715,0.5419409434000652,0.2883912563323975,0.5514147440592448,0.28708772659301757,0.5660165150960287,0.2765937328338623,0.6740688959757487,0.2707947015762329,0.686312484741211,0.19318665862083434,0.4588912010192871,0.15595117211341858,0.543352476755778,141.04173809398796,139.30179056955046,133.51090201549556,131.80093880537683,113.79070021193463,0.5011218388875326,9.8054398578553,0.5546844959259034,3.483571872216306,0.5473836104075114,97.71327019528283,0.6261644999186198,95.49410887277588,0.6127418200174968
0.234861421585083,0.42951103846232097,0.20227508544921874,0.5478871027628581,0.17906019687652588,0.5659535090128581,0.2883158683776855,0.5552719751993815,0.285454249382019,0.5706148783365885,0.2726274490356445,0.6723958333333333,0.26735451221466067,0.6868651707967123,0.20380258560180664,0.4537760575612386,0.19066764116287233,0.5569203058878581,133.1684854268392,128.81628188993625,140.6033637758525,137.00522402671388,97.25729143049712,0.5053481817245484,8.221088314302737,0.5637675921122234,179.03292230033352,0.5560961405436198,98.84968637386844,0.6287400245666503,97.6292013169207,0.6138339042663574
0.2460853338241577,0.4348278045654297,0.19521541595458985,0.5470097223917644,0.17743220329284667,0.5734626134236653,0.28897407054901125,0.5536951700846354,0.2867441177368164,0.5722895940144856,0.27948698997497556,0.6734877268473307,0.2661932945251465,0.6875813166300456,0.20667142868041993,0.4514595985412598,0.18632380962371825,0.5602361679077148,130.37644652790837,125.1890610243695,137.79765404377326,136.03040684520386,100.59523525839882,0.5058478832244873,6.844454675342921,0.5662628809611002,176.35397359802425,0.5569656689961751,100.10685875259179,0.6299354553222656,94.52814037341766,0.613591448465983
0.2513111591339111,0.4479729970296224,0.20164890289306642,0.5509647369384766,0.18254777193069457,0.5765810012817383,0.28966293334960935,0.5547888437906902,0.2865494966506958,0.5735832850138346,0.2793574810028076,0.6766862233479818,0.26437475681304934,0.6845023473103841,0.2139134883880615,0.4521809101104736,0.19209833741188048,0.5637728691101074,126.82233090029783,121.17516462215853,137.78712571980984,137.47083418471192,101.06127224429007,0.5079768896102905,5.929911613806718,0.568678077061971,174.73887840703296,0.5592808564503988,101.30542614668775,0.6290428161621093,94.83241058751871,0.615737533569336
