0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.41136894226074217,0.3299556732177734,0.41696968078613283,0.48502365748087567,0.38763768672943116,0.48463271458943685,0.43829593658447263,0.5133394877115885,0.36398365497589114,0.49937270482381185,0.40380134582519533,0.5526674906412761,0.3834200620651245,0.5703854242960612,0.4003569006919861,0.3669682184855143,0.402303683757782,0.48482818603515626,126.14542355098969,142.9156706902664,152.24645408489766,137.4813084195168,89.05368792311577,0.42589820226033526,159.21554367673068,0.49210044542948406,38.38454277016925,0.49908383687337243,74.69284993512107,0.5348790645599365,131.2540002689052,0.5330034891764324
0.4198436260223389,0.32578837076822914,0.41408514976501465,0.4695185979207357,0.3851624965667725,0.4683142344156901,0.44176411628723145,0.4924287478129069,0.36533374786376954,0.4984702746073405,0.4041478157043457,0.5306202252705892,0.3815343141555786,0.5716671625773112,0.4006531834602356,0.36512964566548667,0.39962382316589357,0.4689164161682129,145.5931955367561,137.05722857117505,157.53525384662382,131.24141014496968,90.56824262337776,0.4170230309168498,139.24267516589424,0.4836933453877767,29.159493399909643,0.4806725819905599,77.51999168830356,0.5350687185923259,134.5652876803272,0.5115244865417481
0.4152230739593506,0.3320528348286947,0.41559438705444335,0.47701387405395507,0.38659062385559084,0.47542552947998046,0.4390700340270996,0.5015493392944336,0.37237114906311036,0.5085074424743652,0.41812772750854493,0.560127067565918,0.3820300817489624,0.5800220489501953,0.402466344833374,0.3663603941599528,0.40109250545501707,0.47621970176696776,150.29957343708122,138.85197882537736,161.90210031193294,148.8509211605741,90.71647179366713,0.42129004796346026,131.65449086363756,0.4923635721206665,33.701852882119724,0.48888452053070064,82.30804233275724,0.5442647457122802,109.67263662546056,0.5308382034301757
0.41497068405151366,0.33165318171183267,0.4160312652587891,0.4779571851094564,0.3876032829284668,0.47804171244303384,0.44304838180541994,0.4913400332132975,0.3761357307434082,0.5025689760843913,0.41930546760559084,0.5664475123087566,0.38098649978637694,0.580728022257487,0.4034680604934692,0.36682669321695965,0.40181727409362794,0.4779994487762451,145.11683648737645,125.56374249523051,164.98589408916865,151.27283713117222,90.85071331147724,0.4224130709966024,136.26770291516124,0.4902842124303182,17.929314082532198,0.48466974099477134,86.448618699499,0.5416484991709392,107.54274416020574,0.528893772761027
0.41600213050842283,0.3359545707702637,0.41621742248535154,0.4786257743835449,0.3869975805282593,0.48209199905395506,0.4392379283905029,0.502483050028483,0.3817183017730713,0.5085545857747396,0.4205388069152832,0.5595925649007162,0.39656283855438235,0.5516673405965169,0.403070867061615,0.36741209030151367,0.4016075015068054,0.48035888671875,153.40360662464218,135.44273648256998,156.95384068751935,148.43247113498268,90.7422962120576,0.42388548851013186,125.19908004197772,0.4944567362467448,30.45266822156477,0.4914209683736165,71.00044576712259,0.5301109631856282,108.12977536257257,0.5310378074645996
0.4198772430419922,0.3287461280822754,0.41309452056884766,0.47309716542561847,0.38368568420410154,0.4753546396891276,0.44374971389770507,0.4969864209493001,0.3842551946640015,0.5164238929748535,0.42070865631103516,0.5715584437052409,0.3871889352798462,0.5703985214233398,0.4013854622840881,0.36331880887349444,0.3983901023864746,0.47422590255737307,167.86490967159048,134.23190498267502,170.2455288184474,149.91526169708905,91.5470585748777,0.41877235571543375,108.51911708763406,0.49532489776611327,26.64655454035963,0.4856061617533366,86.88880277423945,0.5434112071990966,107.16995848604368,0.5342724323272705
0.42177133560180663,0.32962376276652017,0.41463508605957033,0.45985905329386395,0.3846158981323242,0.4655295372009277,0.44428629875183107,0.49588950475056964,0.3884313106536865,0.5194428126017253,0.42318429946899416,0.5690626780192057,0.383351469039917,0.5733093897501628,0.4007883906364441,0.36469240188598634,0.3996254920959473,0.4626942952473958,173.40660630013286,144.96520355791435,177.01781254593166,151.42481574802312,90.67984453294748,0.41369334856669104,101.15887068427924,0.49106855392456056,36.622456931196886,0.4792918999989827,95.38729708347628,0.546376101175944,106.08673434495354,0.5324760913848877
0.4214017868041992,0.3308568954467773,0.4133461475372314,0.45734367370605467,0.38524808883666994,0.4647742589314779,0.44643454551696776,0.492495854695638,0.40009074211120604,0.5162482897440592,0.4219527244567871,0.5631750106811524,0.38252308368682864,0.5767212549845377,0.3977175712585449,0.36143561999003093,0.3992971181869507,0.4610589663187663,179.94562226055493,144.09093558932696,172.053034097736,148.3858514607513,89.0916407308515,0.4112472931543986,89.1761419658025,0.48865362803141277,33.70011123047076,0.4767774105072021,106.19880992018426,0.5464847723642985,109.10504427760503,0.5278354326883952
0.42205171585083007,0.32995808919270836,0.41390066146850585,0.4557965278625488,0.3846295356750488,0.4604100227355957,0.4449172496795654,0.4952442487080892,0.394144868850708,0.5159793853759765,0.4202249050140381,0.5756552378336589,0.3848392963409424,0.5764256159464518,0.3995264768600464,0.361414368947347,0.39926509857177733,0.45810327529907224,176.93837923086028,147.86585768181462,178.19930837718994,152.8197579995702,90.15488681027897,0.40975882212320963,95.05572606172518,0.4870413303375244,39.13058103440942,0.4766737620035807,98.7518590954724,0.5462025006612141,107.07050446750554,0.535449743270874
0.4227649211883545,0.3293702443440755,0.4140301704406738,0.4581144650777181,0.3856856346130371,0.46533320744832357,0.445546817779541,0.49488871892293296,0.400752592086792,0.5146763165791829,0.4232877254486084,0.5681828180948894,0.3840868711471558,0.5777695337931316,0.39918521642684934,0.36087247530619304,0.3998579025268555,0.4617238362630208,179.61588423966927,145.0578800498078,172.94287649518742,150.69473712323537,89.61783854437415,0.41129815578460693,89.03201779704494,0.48820007642110186,35.97532180877359,0.4783062775929769,104.79641258215936,0.5462229251861572,106.89330286549479,0.5315357685089112
