0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.8373090744018554,0.34549942016601565,0.8464139938354492,0.5375114440917969,0.8283952713012696,0.5195436795552572,0.7482144832611084,0.5201353708902995,0.7409346580505372,0.500945504506429,0.7333503723144531,0.6367520014444987,0.7341917991638184,0.6332523981730144,0.8566232681274415,0.4066721757253011,0.8374046325683594,0.528527561823527,124.8678594646296,128.3196650449295,138.33409970885,143.38924950231186,98.96267654718532,0.46759986877441406,15.955942141038037,0.514736533164978,5.375319797098598,0.5243314663569132,92.91748514993077,0.5670989513397218,97.2638283064062,0.5784436861673992
0.8349090576171875,0.3454439163208008,0.8451964378356933,0.5356983184814453,0.8276797294616699,0.5180282592773438,0.7487371921539306,0.520201841990153,0.7402454853057862,0.5014213879903158,0.7333877563476563,0.636829948425293,0.73421311378479,0.6328018188476563,0.8563587188720703,0.40672966639200847,0.8364380836486816,0.5268632888793945,125.98747139324836,129.14053291207867,138.65093352037525,144.35726379926894,99.41515258207573,0.4667964776357015,14.814875922308829,0.5141423384348551,4.34364247673517,0.5235325654347738,92.62890634575214,0.567111603418986,97.4976117145338,0.578515895207723
0.8343043327331543,0.3452255884806315,0.8441948890686035,0.5349093755086263,0.8233104705810547,0.513782533009847,0.748318099975586,0.5228826204935709,0.7395603656768799,0.50293394724528,0.7333417892456054,0.6368726094563802,0.734181261062622,0.6327499389648438,0.8551141738891601,0.4060907999674479,0.8337526798248291,0.5243459542592366,127.22739156577975,131.45895955179526,139.8046214803838,145.74131963109343,100.23943335421254,0.46521837711334224,12.806963091794046,0.5136399507522582,0.9812730550117408,0.5236142873764038,92.37277225219086,0.5678419431050619,97.48480368460658,0.5798776149749756
0.83331298828125,0.346446959177653,0.8364081382751465,0.5279627799987793,0.821048355102539,0.5116032918294271,0.7452064990997315,0.5176242192586263,0.7368292331695556,0.5003347396850586,0.7333471298217773,0.636774190266927,0.7336148262023926,0.6313809076944987,0.8556761264801025,0.40593897501627607,0.8287282466888428,0.5197830359141031,129.59213878903537,133.20586943096083,140.96459058249818,146.4942671090396,103.31729353616198,0.4628610054651896,11.949022970843885,0.5100588877995809,1.4806149569439526,0.5187036275863648,91.4051157124081,0.5658578236897787,95.68410695143994,0.5771992047627768
0.8286208152770996,0.3478981971740723,0.8347768783569336,0.5268927256266276,0.8132830619812011,0.506782881418864,0.7479283332824707,0.5204466819763184,0.7223160266876221,0.4995097796122233,0.733931303024292,0.642071278889974,0.6843962669372559,0.5950895945231119,0.8510075569152833,0.4063048998514811,0.8240299701690674,0.5168378035227458,134.41794226797995,134.79961492162485,140.90651192925625,150.83197933695047,103.71593454235985,0.46157135168711344,9.668111221954945,0.5081737915674845,177.2849636094971,0.5186422427495321,111.63990946276739,0.5472996870676676,96.56493947604272,0.5812589804331462
0.8258660316467286,0.35195191701253253,0.8425813674926758,0.5311421712239583,0.8214813232421875,0.5124224980672201,0.7435282707214356,0.5253247578938802,0.7344233512878418,0.5065969467163086,0.7357019901275634,0.6413390477498372,0.735820198059082,0.6308476130167643,0.849186372756958,0.40747890472412107,0.8320313453674316,0.5217823346455892,130.34070639347763,134.17082865129095,137.9390039735864,145.00018174718687,98.535429064418,0.46463061968485514,8.842916218923676,0.514189640680949,177.70790317672171,0.5235535462697347,89.35589839839928,0.5687222798665365,93.85930463046739,0.5833319028218586
0.8249923706054687,0.34988158543904624,0.8361249923706054,0.5265411376953125,0.814577865600586,0.5058284759521484,0.7420461654663086,0.5300505956013998,0.7364572525024414,0.5058764775594076,0.7348639965057373,0.6360690434773763,0.7348155498504638,0.6310867309570313,0.8479685306549072,0.4066890398661296,0.8253514289855957,0.5161848068237305,131.7328574273064,140.1004875852609,142.515187829417,146.83041064009316,101.67070388065136,0.46143692334493003,6.614578599467251,0.511030642191569,170.55000596741746,0.5231177012125652,90.75119441878608,0.5684816042582195,93.87555365364508,0.583059819539388
0.8195989608764649,0.3488037427266439,0.8388945579528808,0.5316803932189942,0.8148694038391113,0.508856455485026,0.7404458522796631,0.5307227452596028,0.73383469581604,0.5059334754943847,0.7352959156036377,0.6363197962443033,0.734656810760498,0.6330212910970052,0.841036319732666,0.40642604827880857,0.8268819808959961,0.5202684243520102,128.37351778205965,135.87879433183227,140.34823205025756,144.5120943501116,97.08737237977985,0.46334723631540936,8.758181662040585,0.5131009499231974,173.10365849994082,0.5254955848058065,89.62936604625564,0.569477383295695,92.79208583367486,0.583521270751953
0.8159168243408204,0.35377480189005533,0.8366745948791504,0.5281236012776692,0.8111100196838379,0.505817190806071,0.7430588245391846,0.5219006220499675,0.7350749492645263,0.4988759676615397,0.7348917961120606,0.6374029795328776,0.7355760097503662,0.6330944697062174,0.8407228946685791,0.4030528863271078,0.8238923072814941,0.5169703960418701,126.27678161479125,132.90220884803577,142.5318858554634,147.57992478720573,98.40428875799473,0.46001164118448895,11.515072197743365,0.5079231818517049,176.50971813491583,0.5194355090459188,89.78610610819989,0.5659852186838785,94.04458185855499,0.5796518007914225
0.809305477142334,0.353121026357015,0.8448199272155762,0.5318433761596679,0.8205323219299316,0.511853281656901,0.7471343517303467,0.5237674713134766,0.7310917854309082,0.4975336710611979,0.7372669219970703,0.6406909942626953,0.736186170578003,0.6281784693400065,0.837395429611206,0.4027435779571533,0.8326761245727539,0.5218483289082845,124.81611993579862,128.0012431960503,135.54456124786182,146.06571057145376,92.26905211685342,0.4622959534327189,13.46075222530692,0.5096909999847412,178.71477626324665,0.5228079001108805,87.76693014586128,0.5628560702006022,94.82388482453057,0.5822292327880859
0.8076519966125488,0.35556968053181964,0.8424930572509766,0.5321627298990885,0.8195654869079589,0.5151049296061198,0.742345142364502,0.5221651395161947,0.7255749225616455,0.49137938817342125,0.7370456695556641,0.637400499979655,0.7361313343048096,0.6328633626302084,0.8346867084503173,0.40175999005635576,0.8310292720794678,0.5236338297526042,123.59502942756586,126.53667085965327,134.74904177394987,143.07267913608837,91.71893159088548,0.46269690990448,17.006862364300417,0.5075066089630127,0.9487837385970863,0.5228994846343995,85.73294992158618,0.5621213754018148,92.63307754987108,0.5797828197479249
0.8027124404907227,0.35242923100789386,0.8514755249023438,0.526308822631836,0.8207209587097168,0.5139708201090495,0.7503311634063721,0.5252775510152181,0.7425129890441895,0.5199857076009115,0.7403444766998291,0.6432546615600586,0.7399164199829101,0.6380307515462239,0.8307110786437988,0.3978720664978027,0.8360982418060303,0.5201398213704427,125.74481210829998,125.675870338938,142.05066576472282,146.9641767379507,87.47715815436821,0.4590059439341227,0.09435311992467632,0.520062764485677,176.57189121747825,0.5227086861928304,91.26009916435574,0.5790082295735677,94.83851615353885,0.5842661062876384
0.8029039382934571,0.3540725072224935,0.8361400604248047,0.5277081489562988,0.8151322364807129,0.5101690292358398,0.75044264793396,0.5246017138163249,0.7269176483154297,0.4927282651265462,0.7388391494750977,0.6411272684733073,0.7368032932281494,0.63562437693278,0.8304527759552003,0.3985052744547526,0.8256361484527588,0.5189385890960694,122.82668532464989,126.70279877255452,138.76053915707658,150.29854302790443,92.29027513723679,0.458721931775411,14.869296644759032,0.5058334271113079,175.69295577099655,0.5217701514561972,86.0425464949373,0.5641763210296631,95.68670956965595,0.5828644911448161
