0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.357791543006897,0.2026998519897461,0.34445292949676515,0.5782368342081706,0.36728026866912844,0.5823674519856771,0.3471992969512939,0.5981590906778972,0.38090670108795166,0.6019274393717448,0.3473854064941406,0.6577435811360677,0.3749460458755493,0.6754570007324219,0.35380547046661376,0.3145860036214193,0.3558665990829468,0.5803021430969239,136.20279756297572,155.44379101771472,164.02747080138676,173.57105744818668,89.55557233923474,0.4474440733591716,40.81476098246923,0.5911147912343343,115.89074116258192,0.5892306168874105,94.63453360507188,0.6386922200520833,89.82103972739404,0.6279513359069824
0.3573087930679321,0.2168592135111491,0.3473280668258667,0.537890625,0.3677167177200317,0.5382875442504883,0.3596742868423462,0.5372032801310221,0.390161919593811,0.5432607650756835,0.3682194709777832,0.53401304880778,0.3888919115066528,0.5756754557291667,0.3540354609489441,0.3087100823720296,0.35752239227294924,0.5380890846252442,107.75969619150176,69.03968212087074,137.90798209448306,179.61351176195566,89.1290786907342,0.42339958349863693,9.003574167641947,0.5406749248504639,157.62600606944125,0.5376461823781331,92.24370192515927,0.5594681104024251,159.52754837282237,0.5356081644694011
0.3595467805862427,0.218217134475708,0.36619908809661866,0.5236039161682129,0.3614039897918701,0.5417627970377604,0.38035390377044676,0.5489433288574219,0.3800888299942017,0.5498291015625,0.38650035858154297,0.5706400553385417,0.38493683338165285,0.5654152552286784,0.35553436279296874,0.3075680414835612,0.3638015389442444,0.5326833566029867,142.25832269935455,140.3602833645939,164.4273616434442,164.93665178974595,87.89680443953405,0.42012569904327396,46.47084999418961,0.5412562290827434,44.48944761623693,0.5408133427302043,72.72192775217371,0.5576221783955893,74.18313087608594,0.5597916920979817
0.36323750019073486,0.22002439498901366,0.3499370813369751,0.5378658294677734,0.3733801364898682,0.5346609751383463,0.37021565437316895,0.551922353108724,0.3958846092224121,0.5496510823567708,0.3742867946624756,0.5541817347208658,0.40920228958129884,0.6416163762410482,0.35684744119644163,0.31180632909138994,0.3616586089134216,0.5362634023030599,120.683997861503,154.5315988601738,163.95113822338197,154.20396735343425,88.77207077723583,0.4240348656972249,21.363214076590403,0.5429572423299154,61.3450048082848,0.544092877705892,81.76016149446859,0.5956337292989096,29.029185292520133,0.5530520439147949
0.3741779327392578,0.246645720799764,0.3644249677658081,0.5030363400777181,0.3756173849105835,0.5111799558003743,0.3825074195861816,0.546393076578776,0.4117025852203369,0.5006400426228841,0.4074722766876221,0.6340535481770834,0.40921483039855955,0.6378172556559245,0.36458113193511965,0.3139372189839681,0.3700211763381958,0.5071081479390462,95.34413343697251,166.77751392822913,162.26946412408853,179.45946637037116,88.38687308737396,0.41052268346150717,171.17921710360133,0.5038740952809652,72.3677657484013,0.5267506122589112,91.03896430929709,0.5692286491394043,74.10355792845148,0.5902233123779297
0.3741504669189453,0.24142322540283204,0.36831073760986327,0.5352987925211589,0.3682172536849976,0.5605270385742187,0.38607375621795653,0.5563463846842448,0.39256861209869387,0.5704109827677409,0.39171876907348635,0.5709662119547526,0.4091928958892822,0.638612937927246,0.3636268258094788,0.31710413297017415,0.3682639956474304,0.5479129155476887,139.30763434301105,120.69908478182121,169.4112155448906,155.61800079047802,88.8490276758039,0.43250852425893144,42.78952233594229,0.5591619491577149,25.33899381842406,0.5521296501159667,76.30123761847041,0.6045119603474935,68.88741047501904,0.5636562983194987
0.3743592262268066,0.24075592358907064,0.36819982528686523,0.536321512858073,0.368026876449585,0.5619303385416666,0.38619558811187743,0.5561478932698568,0.3963103055953979,0.572421137491862,0.3918159484863281,0.570579719543457,0.4091762065887451,0.6386747360229492,0.3648284077644348,0.31724805831909175,0.3681133508682251,0.5491259256998697,136.59548131633133,116.33386945337251,166.3556338543233,153.42703776412847,89.1883624416062,0.43318699200948074,39.56217434791157,0.5607735315958658,21.222939285080766,0.5526369094848633,79.01041171158026,0.6055479367574056,68.72196811053855,0.5633638064066568
0.3659274339675903,0.21270923614501952,0.3709057331085205,0.4784426689147949,0.3617857933044434,0.504668394724528,0.3869657278060913,0.5639711380004883,0.3865761041641235,0.5553768157958985,0.4095414638519287,0.6403195063273112,0.39315109252929686,0.5815724690755208,0.35805569887161254,0.2731866677602132,0.36634576320648193,0.49155553181966144,168.1833806744077,169.78370934277692,177.50737901676348,179.71877462863978,87.82589102617841,0.38237109978993733,72.41220563970403,0.5234661738077799,74.10597439586417,0.5277633349100749,75.91009195641186,0.5684746424357097,73.52738044672778,0.6021453221638997
0.3754546880722046,0.330251407623291,0.3733826160430908,0.45814809799194334,0.37103216648101806,0.4809155782063802,0.3876204252243042,0.5631795247395833,0.3883174180984497,0.5651281992594401,0.39407944679260254,0.5838025410970052,0.39302401542663573,0.5916505813598633,0.36750354766845705,0.34449087778727217,0.37220739126205443,0.46953183809916177,175.82337786465112,175.90951762525614,179.61096691123478,173.44539237867534,87.84563905765597,0.40701135794321697,80.43431608889806,0.517330018679301,80.65374645479139,0.5163556814193726,79.93718778433741,0.5783893903096518,72.60971495442924,0.5734910329182943
0.37598514556884766,0.2949590047200521,0.3792888164520264,0.5490070978800455,0.35617525577545167,0.5729724248250325,0.3931897163391113,0.644102414449056,0.368843150138855,0.6606454849243164,0.39804983139038086,0.6799900690714519,0.3808344125747681,0.719847297668457,0.3656532526016235,0.3230774402618408,0.36773203611373906,0.560989761352539,179.9026142694136,167.8726430819575,173.26472587880627,173.41919040942108,89.49938494024576,0.4420336008071899,89.36120571780216,0.6108176231384277,72.97000050567503,0.6025460879007976,78.5497120031057,0.6902463912963868,82.28759259059228,0.662046241760254
0.3690744161605835,0.35579404830932615,0.3764201641082764,0.46918226877848307,0.3729440212249756,0.4741612434387207,0.3872138261795044,0.6012498219807942,0.3814185857772827,0.6051336288452148,0.3968491792678833,0.7147286732991537,0.38503289222717285,0.7326309839884441,0.3662998676300049,0.3512886842091878,0.374682092666626,0.4716717561086019,179.4811088883013,179.25873089559923,179.35237714652305,179.6422461275099,86.0169465279428,0.41148022015889485,87.11044561569375,0.5384026924769083,84.47599916847693,0.5364607890446981,88.37620898151813,0.6688823064168294,85.14672501467155,0.657989247639974
0.38853917121887205,0.3064554214477539,0.3861943483352661,0.48507474263509115,0.37815332412719727,0.506562328338623,0.40090203285217285,0.6138795852661133,0.3866150140762329,0.6505960464477539,0.40537328720092775,0.7084378560384115,0.39246835708618166,0.7315309524536133,0.38119502067565914,0.31806197166442873,0.3821738362312317,0.49581853548685706,179.29019362627923,174.79753769774254,178.36422940039125,176.4801963556336,89.68450428928972,0.4069402535756429,88.3564088648475,0.5732072909673055,80.98619373078367,0.5548490603764852,85.86347864269206,0.6910634994506837,87.29274531136305,0.6611587206522624
0.3820932626724243,0.28385709126790365,0.3906988620758057,0.4937148094177246,0.3814833402633667,0.5058461507161458,0.4020694732666016,0.5919703165690104,0.38921198844909666,0.6251081466674805,0.4078843116760254,0.7056499481201172,0.3963011741638184,0.731403096516927,0.3778775095939636,0.29770933787028,0.3860911011695862,0.4997804800669352,179.44369839730732,174.86702586360084,178.7083933037018,176.88540075552456,87.67237810883356,0.3987449089686076,88.57352548550136,0.5624443133672079,80.16715981776379,0.5458753983179728,86.18439266864159,0.6782556215922038,87.07180977500204,0.6488101323445639
0.3862312793731689,0.21665496826171876,0.39260761737823485,0.47133216857910154,0.38748779296875,0.48966226577758787,0.4069252014160156,0.5981625239054362,0.3945798635482788,0.6147801717122395,0.41248326301574706,0.6936822891235351,0.398094916343689,0.6974437713623047,0.378150200843811,0.284036652247111,0.3900477051734924,0.4804972171783447,179.0892186586768,177.0712529723452,179.6894158437976,177.32246307547695,86.53444302327351,0.3822669347127279,88.0669548442056,0.5476386944452921,81.83737114522128,0.5393298705418905,87.56511407201074,0.6561119715372721,86.66985368021547,0.6459224065144857
0.3997457981109619,0.29255825678507485,0.39962592124938967,0.4770684242248535,0.3947629690170288,0.4943717320760091,0.40955548286437987,0.6575999577840169,0.395079231262207,0.6657227198282878,0.3994736909866333,0.719109853108724,0.39090063571929934,0.7302263895670573,0.3918404817581177,0.3057284673055013,0.39719444513320923,0.4857200781504313,178.81129006656113,178.76868478210008,177.76803454187043,170.13216708419014,88.29620348538317,0.3957242727279663,90.67325261756852,0.5757213989893595,85.88655712476871,0.5716600179672241,93.7064840519403,0.6979745546976726,99.30830961803277,0.6883549054463705
